8.724662644446412249e-04,7.674835534470970271e-05,8.485613049489171609e-06,8.655967950977840034e-06,9.142351286669685024e-06,7.331294792866373426e-06,7.432712221224228440e-06,7.715548664296273911e-06,1.054563425429330320e-05,8.556379873521169295e-06,4.047545703505391751e-02,6.959221485202232626e-06,2.459151459101375755e-04,7.734014856086567785e-05,7.499345078453515596e-06,6.921400618650289048e-06,5.336121164634029810e-04,6.273396624754274667e-04,8.064305056751961697e-06,1.272088279023884660e-01,7.147374182292591527e-02,7.044044295059504997e-06,7.246445019457697348e-06,7.342614746059264070e-06,8.252344581548870148e-06,2.289523724606173580e-03,8.044111947895639953e-06,7.405655741240122357e-06,4.617504826289611092e-03,7.939023027972755847e-06,1.043352123254205068e-04,7.060678813835005206e-06,9.567161016505135607e-04,7.446939873513966802e-06,6.338605853801679291e-02,8.067174247220943351e-06,7.526958526501737216e-06,7.246535341399648962e-06,2.768834250675252439e-04,6.810951097909885804e-06
9.636575259426976097e-06,8.622663443151341173e-06,8.485613049489171609e-06,1.200906340529219038e-03,1.636571677486937104e-01,2.978811604135535372e-04,7.432712221224228440e-06,7.149614341834235496e-05,2.337864396891497359e-02,8.556379873521169295e-06,3.006793910236955046e-04,1.181800003571163379e-04,6.734340169798229841e-06,8.605721204563593577e-06,3.834686409192932053e-04,6.921400618650289048e-06,3.290585987055719662e-03,8.444562013741000261e-06,8.064305056751961697e-06,1.016325202045707738e-05,2.181861046623861130e-04,7.044044295059504997e-06,7.246445019457697348e-06,7.342614746059264070e-06,8.252344581548870148e-06,1.721117679884625468e-03,1.282891046444246865e-03,7.405655741240122357e-06,7.595131497624258770e-06,7.939023027972755847e-06,6.673001497122875816e-06,7.060678813835005206e-06,4.034566602607595615e-03,7.446939873513966802e-06,9.464773593970801215e-06,8.067174247220943351e-06,8.812942511897417508e-03,7.246535341399648962e-06,8.224202500150573799e-06,1.126940825915238051e-04
9.636575259426976097e-06,8.622663443151341173e-06,8.485613049489171609e-06,7.878834280852144308e-05,9.142351286669685024e-06,7.331294792866373426e-06,7.432712221224228440e-06,7.715548664296273911e-06,1.054563425429330320e-05,2.284372777205206614e-04,9.213865930335463870e-06,6.959221485202232626e-06,3.057103473452224074e-04,8.605721204563593577e-06,1.027013482872161324e-03,2.852861402506658367e-04,6.764411322154409174e-04,6.961131788192662735e-05,8.064305056751961697e-06,1.016325202045707738e-05,3.504445092693961317e-01,1.075528702263366050e-04,7.246445019457697348e-06,7.342614746059264070e-06,8.252344581548870148e-06,8.342712030775589283e-04,8.044111947895639953e-06,7.405655741240122357e-06,7.595131497624258770e-06,1.591749009529754314e-03,6.673001497122875816e-06,7.060678813835005206e-06,6.341482811634792860e-05,7.446939873513966802e-06,9.464773593970801215e-06,8.067174247220943351e-06,7.526958526501737216e-06,7.246535341399648962e-06,8.224202500150573799e-06,6.810951097909885804e-06
9.636575259426976097e-06,1.174890608655134935e-02,2.503049104226946070e-02,2.259477221113646676e-03,9.142351286669685024e-06,7.331294792866373426e-06,1.200618990579023189e-03,7.715548664296273911e-06,2.418597557873896145e-03,1.456953187609815251e-04,9.213865930335463870e-06,6.959221485202232626e-06,1.075312484558263795e-02,8.605721204563593577e-06,7.499345078453515596e-06,1.186610472420178278e-04,2.129017191553764579e-04,5.000895493065577943e-03,5.392628558906046449e-02,1.016325202045707738e-05,6.606844103281164540e-06,9.637243195828729733e-04,6.771050669280060546e-05,4.271548258281232351e-03,8.252344581548870148e-06,1.036991544128345374e-03,1.434193552002858410e-04,6.796125334929399944e-05,7.595131497624258770e-06,1.043286430615128014e-03,4.949840556386110851e-04,7.060678813835005206e-06,3.616942806243919617e-02,7.446939873513966802e-06,9.464773593970801215e-06,1.274790706574007782e-04,7.174906535648235611e-04,9.310194929716783530e-02,8.224202500150573799e-06,6.810951097909885804e-06
9.636575259426976097e-06,4.251808514150336822e-04,6.258589952112988963e-02,8.655967950977840034e-06,1.374097959790177015e-02,2.212122475628142734e-03,3.151932285015303760e-04,3.900284092455197360e-02,1.054563425429330320e-05,8.556379873521169295e-06,7.805715004962499037e-02,7.223534327646405004e-03,6.734340169798229841e-06,8.605721204563593577e-06,2.431573464040298670e-04,6.921400618650289048e-06,9.301499391099369435e-03,1.382567532649632037e-02,8.064305056751961697e-06,8.016013309843928727e-04,6.606844103281164540e-06,7.044044295059504997e-06,7.246445019457697348e-06,7.342614746059264070e-06,7.246488700584003718e-04,1.754961130106520262e-04,7.514131902665099417e-05,1.789030321997169643e-03,7.595131497624258770e-06,2.496780622354592217e-04,6.673001497122875816e-06,7.060678813835005206e-06,3.268966515097772307e-02,7.446939873513966802e-06,5.668104149768847261e-04,1.332745518300689283e-02,7.526958526501737216e-06,5.455852092267446038e-03,8.224202500150573799e-06,8.009344373000142330e-04
9.636575259426976097e-06,3.041953212854719285e-02,3.630014776411772531e-03,8.655967950977840034e-06,9.142351286669685024e-06,7.331294792866373426e-06,7.432712221224228440e-06,7.670129937417377586e-02,3.397394137677208631e-02,7.223543742346940993e-05,1.639879286291765631e-02,1.057109627315493301e-02,8.703543473666316022e-04,1.460745759171677672e-04,7.499345078453515596e-06,5.213908539948561077e-04,3.169918254275426450e-02,8.444562013741000261e-06,8.064305056751961697e-06,1.016325202045707738e-05,6.606844103281164540e-06,7.044044295059504997e-06,6.058333414539941871e-05,7.342614746059264070e-06,4.673130260824801679e-02,5.228227859274421803e-03,1.432363383948749287e-04,7.405655741240122357e-06,7.595131497624258770e-06,1.262512990618144945e-03,6.673001497122875816e-06,7.060678813835005206e-06,7.654041889262132685e-06,4.084327733274703337e-04,4.481013449181049939e-04,1.438738076141829123e-02,7.526958526501737216e-06,7.246535341399648962e-06,8.224202500150573799e-06,6.810951097909885804e-06
3.336158588216100486e-03,8.622663443151341173e-06,8.485613049489171609e-06,8.655967950977840034e-06,2.366089421311393744e-04,7.331294792866373426e-06,7.432712221224228440e-06,5.761471868538967957e-03,8.184503445517760795e-03,8.028971328059563220e-03,9.213865930335463870e-06,6.959221485202232626e-06,6.430900731625377388e-05,2.148090032734698159e-04,7.499345078453515596e-06,6.921400618650289048e-06,4.308266245267681864e-03,1.576403658732956946e-03,8.064305056751961697e-06,6.577034984454953152e-04,6.606844103281164540e-06,2.131059075489943194e-02,5.020577981910609704e-04,7.342614746059264070e-06,8.252344581548870148e-06,1.080234049392529893e-05,8.044111947895639953e-06,7.405655741240122357e-06,7.595131497624258770e-06,7.939023027972755847e-06,5.560708395169872142e-02,7.730250338172242955e-03,1.368724338076718512e-03,1.888458696196990876e-03,9.464773593970801215e-06,8.067174247220943351e-06,7.526958526501737216e-06,6.174820492864792343e-02,7.367458293048681256e-05,6.810951097909885804e-06
1.667940452536680052e-02,8.622663443151341173e-06,4.052396809542937670e-03,3.547066643780044225e-04,4.972653822930895445e-02,2.549398168483918252e-03,7.432712221224228440e-06,7.715548664296273911e-06,3.440526691683110051e-04,8.556379873521169295e-06,9.213865930335463870e-06,6.959221485202232626e-06,6.734340169798229841e-06,1.397210207210759368e-04,5.358645329825040271e-02,6.921400618650289048e-06,2.196453291557867813e-03,2.129609659336387326e-04,4.092496218491179297e-03,1.016325202045707738e-05,4.889542682340508508e-04,7.044044295059504997e-06,7.246445019457697348e-06,5.038026757484145857e-03,7.588655802434030387e-03,2.231909085482265687e-02,4.619770149906646597e-04,7.405655741240122357e-06,3.376600439749304679e-03,8.443216680880875468e-04,6.673001497122875816e-06,5.284456075307392576e-04,6.052201822040801510e-02,6.515450677822434515e-05,8.257086881465982740e-05,3.663028634777605293e-04,1.260893890563275920e-04,7.614416635864836025e-02,8.224202500150573799e-06,6.810951097909885804e-06
1.438251386156737775e-02,6.021498023834117100e-03,9.263801643815485626e-03,6.463471357893565972e-02,1.139858840789952435e-02,1.047267743121024081e-03,1.458426782678147850e-03,8.622338139922178235e-04,6.854496595622680370e-03,8.556379873521169295e-06,9.213865930335463870e-06,4.677154642574922472e-02,1.904521465433364064e-02,2.597335511615449580e-02,6.116045142965492168e-04,6.921400618650289048e-06,1.407372243587188751e-02,6.757485891370366982e-03,8.064305056751961697e-06,1.016325202045707738e-05,6.606844103281164540e-06,7.044044295059504997e-06,7.246445019457697348e-06,7.342614746059264070e-06,8.252344581548870148e-06,9.314922675228864306e-05,1.432363383948749287e-04,4.064736394589986770e-03,7.595131497624258770e-06,7.939023027972755847e-06,3.705113245790533222e-03,7.445625257904468167e-04,7.654041889262132685e-06,2.214989556609866378e-03,9.768166478382272165e-04,8.067174247220943351e-06,6.680817379141466459e-05,7.246535341399648962e-06,8.224202500150573799e-06,6.810951097909885804e-06
9.636575259426976097e-06,3.137792962900225191e-03,1.365368335376844402e-04,8.655967950977840034e-06,9.142351286669685024e-06,2.334637235964844861e-04,7.432712221224228440e-06,7.715548664296273911e-06,4.889347866515407481e-02,8.556379873521169295e-06,9.213865930335463870e-06,6.959221485202232626e-06,6.734340169798229841e-06,7.416337096281976266e-05,7.499345078453515596e-06,6.921400618650289048e-06,7.861358703229782280e-03,1.602928282044305871e-03,8.064305056751961697e-06,1.016325202045707738e-05,6.606844103281164540e-06,1.175645566552305623e-03,6.419748546958257626e-03,7.342614746059264070e-06,3.400583592797007870e-04,1.080234049392529893e-05,8.044111947895639953e-06,7.405655741240122357e-06,1.215958440020774051e-04,7.939023027972755847e-06,6.673001497122875816e-06,7.060678813835005206e-06,7.654041889262132685e-06,7.446939873513966802e-06,8.242282888039807135e-04,6.051266562981203346e-04,1.048113729080566020e-01,7.246535341399648962e-06,8.224202500150573799e-06,6.810951097909885804e-06
8.616346842117781745e-04,8.622663443151341173e-06,1.507190012727007908e-02,1.379575340755364535e-03,9.142351286669685024e-06,7.331294792866373426e-06,2.385730742693167351e-03,2.708181841714911355e-03,1.749136134099061376e-03,1.359144949734176946e-04,9.213865930335463870e-06,1.305790553792266807e-02,6.734340169798229841e-06,8.605721204563593577e-06,7.499345078453515596e-06,5.714484953567999662e-04,3.088719722551437489e-04,8.444562013741000261e-06,2.498474557934349857e-04,1.016325202045707738e-05,6.606844103281164540e-06,7.044044295059504997e-06,3.132726698284171024e-02,1.400397146762983984e-03,8.252344581548870148e-06,1.116066617482041820e-02,8.044111947895639953e-06,7.405655741240122357e-06,7.595131497624258770e-06,2.667758749247615664e-04,6.673001497122875816e-06,6.095813889602862514e-05,7.654041889262132685e-06,7.446939873513966802e-06,3.474810406268218012e-04,7.539024081290300627e-05,7.526958526501737216e-06,1.220155350589396167e-03,5.442824988398774905e-04,6.854987302079222633e-02
1.709431585843589215e-04,4.191639088605418617e-02,2.167647070354302710e-04,8.655967950977840034e-06,9.142351286669685024e-06,4.620784322569777597e-04,7.432712221224228440e-06,1.327253150522953286e-04,2.363005020936310464e-04,1.497596402230334019e-03,1.985532121318358493e-03,6.959221485202232626e-06,6.734340169798229841e-06,2.378101906917186022e-04,7.016089438526011332e-05,6.921400618650289048e-06,1.239225672483933033e-01,8.444562013741000261e-06,3.543346680452978854e-03,1.016325202045707738e-05,6.606844103281164540e-06,6.854938757175666766e-05,1.818544952530271042e-02,1.641237915651755017e-02,3.423002166729995771e-03,2.280130283347905559e-02,8.044111947895639953e-06,7.405655741240122357e-06,6.959621651661208267e-05,4.614737786373338674e-04,1.188190689098219885e-03,7.060678813835005206e-06,7.654041889262132685e-06,7.446939873513966802e-06,1.488011839396992744e-04,6.947035144755275751e-04,7.526958526501737216e-06,7.246535341399648962e-06,8.224202500150573799e-06,1.140899184305703228e-04
9.636575259426976097e-06,3.543391822546699166e-04,8.485613049489171609e-06,7.347003260300732962e-05,9.142351286669685024e-06,7.331294792866373426e-06,7.023199002952942567e-05,7.715548664296273911e-06,4.927320590290175254e-04,4.739849771490904119e-03,9.213865930335463870e-06,1.234800522996981533e-03,6.734340169798229841e-06,8.605721204563593577e-06,5.385391327574183280e-04,6.921400618650289048e-06,9.218446644131431475e-06,8.896796412748030254e-05,3.371854632136300853e-03,6.090447321422224475e-03,8.000129991409241081e-02,1.064671856644373998e-01,8.085408436634209783e-04,7.342614746059264070e-06,8.252344581548870148e-06,2.029483714774728016e-04,2.334450240042086535e-03,4.968975265873418895e-02,9.465594907649109435e-02,7.939023027972755847e-06,5.550410691127168116e-05,7.060678813835005206e-06,7.654041889262132685e-06,7.446939873513966802e-06,9.464773593970801215e-06,1.999312560909309502e-03,2.442204636892330444e-03,7.246535341399648962e-06,8.224202500150573799e-06,5.456297168743468040e-02
9.636575259426976097e-06,8.622663443151341173e-06,1.696449101768806103e-02,8.655967950977840034e-06,9.142351286669685024e-06,7.331294792866373426e-06,8.517271089996039657e-02,1.174334498340877560e-02,4.525642991041049432e-03,8.556379873521169295e-06,9.213865930335463870e-06,6.618776964541545527e-05,6.734340169798229841e-06,6.641822187871252760e-04,7.499345078453515596e-06,5.706589807750874844e-04,9.218446644131431475e-06,8.444562013741000261e-06,8.064305056751961697e-06,1.614663982541326287e-02,6.606844103281164540e-06,6.854938757175666766e-05,6.834661022945054398e-03,7.342614746059264070e-06,7.989199712923401083e-05,1.080234049392529893e-05,8.044111947895639953e-06,1.161246776969030413e-02,3.546784279627569758e-02,6.863175240514891862e-03,1.077149970765355861e-04,7.060678813835005206e-06,7.654041889262132685e-06,7.446939873513966802e-06,3.650301607076373439e-02,7.224275712499207691e-03,1.010884696195632620e-01,7.246535341399648962e-06,8.224202500150573799e-06,9.987838023672434423e-04
1.611631263462422973e-03,8.622663443151341173e-06,8.485613049489171609e-06,1.557283091588094440e-04,8.022617716995114612e-02,7.331294792866373426e-06,5.726262124959710306e-04,7.715548664296273911e-06,1.511327291367372963e-03,1.508671510200123092e-04,9.213865930335463870e-06,6.264238428884948162e-05,6.734340169798229841e-06,1.273796896742384888e-01,7.499345078453515596e-06,1.179168914268361969e-04,1.181404563733981852e-02,5.721083768099162687e-04,6.708097279711749527e-04,4.882542196074723256e-02,1.109977881888817507e-04,7.044044295059504997e-06,7.246445019457697348e-06,7.342614746059264070e-06,8.252344581548870148e-06,3.373357882706006818e-03,1.818759571825344324e-03,7.405655741240122357e-06,7.595131497624258770e-06,5.748110380999902486e-02,5.550410691127168116e-05,7.060678813835005206e-06,7.654041889262132685e-06,7.446939873513966802e-06,9.464773593970801215e-06,2.635128895271177975e-03,7.553959022548266053e-03,4.303310861445993176e-04,8.224202500150573799e-06,6.810951097909885804e-06
5.557116605836591363e-04,3.174348749032581546e-02,8.485613049489171609e-06,8.655967950977840034e-06,9.142351286669685024e-06,7.331294792866373426e-06,7.432712221224228440e-06,7.715548664296273911e-06,1.054563425429330320e-05,8.556379873521169295e-06,9.213865930335463870e-06,6.959221485202232626e-06,6.734340169798229841e-06,8.605721204563593577e-06,7.499345078453515596e-06,1.572899833835058880e-01,9.218446644131431475e-06,2.598927562184262692e-04,5.173346161890826590e-04,1.016325202045707738e-05,6.606844103281164540e-06,7.044044295059504997e-06,7.246445019457697348e-06,7.342614746059264070e-06,8.679804907653066153e-04,1.080234049392529893e-05,8.044111947895639953e-06,7.405655741240122357e-06,7.595131497624258770e-06,7.939023027972755847e-06,6.673001497122875816e-06,6.095813889602862514e-05,7.654041889262132685e-06,7.446939873513966802e-06,3.578057994582919325e-04,8.067174247220943351e-06,7.526958526501737216e-06,1.451185601112824032e-03,1.026764824764811890e-03,6.810951097909885804e-06
2.008430406568119733e-03,7.804902810513171779e-05,2.634917593739729332e-03,2.899530240014696475e-03,1.486046001621441591e-02,1.735231214100244100e-03,2.587876725542695606e-04,7.715548664296273911e-06,1.054563425429330320e-05,8.556379873521169295e-06,9.213865930335463870e-06,5.988227293910687067e-03,2.370330087556204882e-04,1.345205712871951824e-04,6.820089611630628839e-04,6.921400618650289048e-06,9.218446644131431475e-06,6.961131788192662735e-05,4.347959975051250226e-04,4.771650809652710871e-03,6.606844103281164540e-06,6.609770931314467928e-05,4.957796357065574755e-02,7.342614746059264070e-06,3.876689914869318110e-04,3.362790745041669034e-03,4.697009829529401152e-03,2.431477250413920099e-03,7.595131497624258770e-06,7.939023027972755847e-06,6.673001497122875816e-06,7.060678813835005206e-06,7.085242005394665026e-03,7.446939873513966802e-06,7.913297876683502341e-05,3.189333869627272028e-02,3.747254018769282345e-03,7.246535341399648962e-06,2.831410219422891145e-02,6.810951097909885804e-06
9.636575259426976097e-06,8.622663443151341173e-06,8.485613049489171609e-06,8.655967950977840034e-06,9.142351286669685024e-06,7.331294792866373426e-06,2.586298234544450597e-04,3.338446215486515212e-02,1.054563425429330320e-05,2.825167943706780212e-03,2.342068349000551650e-04,5.157848639421237780e-02,6.734340169798229841e-06,8.605721204563593577e-06,6.753507051549888229e-03,6.921400618650289048e-06,1.619630767157304691e-04,8.444562013741000261e-06,5.382606433882903847e-04,1.016325202045707738e-05,6.606844103281164540e-06,7.044044295059504997e-06,7.246445019457697348e-06,7.149144002069641730e-05,4.701842096314540241e-04,1.080234049392529893e-05,3.281549985885977294e-02,7.405655741240122357e-06,8.474901446209840306e-04,7.939023027972755847e-06,6.673001497122875816e-06,7.060678813835005206e-06,7.654041889262132685e-06,1.791552192826775076e-04,2.401674555126481151e-04,8.067174247220943351e-06,7.206911262089464262e-05,7.246535341399648962e-06,1.285114565929574085e-02,3.012028237369066171e-03
9.636575259426976097e-06,7.705136928525210837e-05,8.485613049489171609e-06,8.655967950977840034e-06,5.340360246222022184e-02,7.331294792866373426e-06,3.980849619596267476e-04,1.269494707151197217e-04,1.054563425429330320e-05,3.424014887389308700e-03,9.213865930335463870e-06,6.959221485202232626e-06,6.734340169798229841e-06,8.605721204563593577e-06,2.121064526336491340e-02,2.061569875236020019e-02,2.866209734006016155e-02,6.891745873516538952e-03,8.064305056751961697e-06,7.662275174830214617e-04,6.606844103281164540e-06,4.111173428640720051e-02,2.304880788606488307e-03,1.401657345000847585e-02,8.252344581548870148e-06,1.080234049392529893e-05,2.108324516183645756e-04,7.405655741240122357e-06,7.595131497624258770e-06,7.939023027972755847e-06,6.673001497122875816e-06,1.893471781690611849e-03,7.654041889262132685e-06,7.446939873513966802e-06,1.611833492569847773e-03,8.067174247220943351e-06,7.526958526501737216e-06,1.805192232339705857e-04,3.878368773947525518e-03,3.937485694928898744e-02
1.474844256945092647e-04,8.622663443151341173e-06,8.485613049489171609e-06,9.905092159565884267e-04,4.891824455913719449e-03,1.806540361808926820e-04,1.910071136598778894e-03,6.733250968970798595e-05,1.054563425429330320e-05,8.556379873521169295e-06,4.012358745897187662e-02,6.959221485202232626e-06,3.492542262084431803e-02,8.477239048402574612e-03,1.907379149720273297e-04,6.921400618650289048e-06,9.218446644131431475e-06,8.444562013741000261e-06,2.397445025449878100e-02,1.016325202045707738e-05,6.606844103281164540e-06,7.044044295059504997e-06,1.173673151686633167e-03,7.342614746059264070e-06,8.252344581548870148e-06,3.483906936957399192e-04,1.182238492037160534e-02,3.200088198626506539e-03,3.340990903581254152e-04,1.087369859086525191e-02,1.523817054086851110e-03,7.060678813835005206e-06,7.654041889262132685e-06,7.446939873513966802e-06,3.398778678415013922e-04,2.100363739442671321e-04,1.690043285740938997e-02,7.246535341399648962e-06,8.224202500150573799e-06,7.256883963180661961e-04
2.414573610802819847e-02,8.622663443151341173e-06,7.438889997592461507e-05,8.175538445940516491e-04,6.578494420155642968e-04,2.397711872894161319e-04,7.432712221224228440e-06,7.715548664296273911e-06,1.054563425429330320e-05,8.556379873521169295e-06,8.998638495676737278e-03,4.917177961282786017e-03,6.734340169798229841e-06,8.605721204563593577e-06,3.370112555610511786e-04,1.754463150903756707e-02,9.218446644131431475e-06,1.411836091543437841e-03,8.064305056751961697e-06,1.016325202045707738e-05,2.084863194993891861e-02,1.842050393493150685e-04,6.668622509227141925e-05,8.399638906033688249e-04,8.252344581548870148e-06,4.176649017895115584e-02,8.044111947895639953e-06,7.405655741240122357e-06,2.947738628688133765e-03,4.419110414044587209e-02,2.879867366402412139e-04,4.943703234838857808e-04,7.654041889262132685e-06,4.269430168151135130e-02,3.170683494855405988e-04,6.777312245231088112e-05,1.618973703025896813e-02,1.227616606031135924e-04,8.224202500150573799e-06,6.810951097909885804e-06
9.636575259426976097e-06,8.622663443151341173e-06,8.485613049489171609e-06,9.573840486898185093e-03,9.142351286669685024e-06,8.160484780132459467e-03,7.432712221224228440e-06,5.773943922162438121e-04,1.054563425429330320e-05,8.556379873521169295e-06,9.213865930335463870e-06,6.959221485202232626e-06,5.592573050124942380e-02,8.605721204563593577e-06,7.016089438526011332e-05,7.709237120999537507e-02,9.218446644131431475e-06,8.444562013741000261e-06,1.472216449562202718e-03,1.016325202045707738e-05,1.313575001010777211e-02,7.044044295059504997e-06,7.246445019457697348e-06,7.342614746059264070e-06,2.231713022246043193e-04,7.703761351980080874e-04,8.044111947895639953e-06,4.906049130186244944e-02,7.595131497624258770e-06,7.939023027972755847e-06,2.861656055191194462e-04,7.060678813835005206e-06,7.654041889262132685e-06,1.312133885913363334e-03,9.464773593970801215e-06,6.436435625843942758e-04,7.526958526501737216e-06,1.659032418925994977e-04,8.224202500150573799e-06,1.775686885578885404e-04
6.394670396529572500e-04,7.016833928895692234e-04,8.485613049489171609e-06,8.655967950977840034e-06,1.600430397710608603e-04,7.331294792866373426e-06,4.250001978244456746e-02,7.715548664296273911e-06,1.054563425429330320e-05,5.066440788862402013e-04,3.419286098833745902e-02,4.055889318558032622e-04,9.634575631311556674e-04,8.605721204563593577e-06,5.566858625494496308e-04,6.921400618650289048e-06,9.218446644131431475e-06,8.444562013741000261e-06,8.064305056751961697e-06,1.016325202045707738e-05,6.606844103281164540e-06,2.692092445368808942e-02,6.058333414539941871e-05,5.586569353540843868e-05,8.252344581548870148e-06,1.080234049392529893e-05,9.556708147146271860e-04,7.405655741240122357e-06,8.626004752810230219e-04,7.939023027972755847e-06,1.848319321692448681e-03,7.060678813835005206e-06,7.654041889262132685e-06,6.417245926655090467e-05,9.464773593970801215e-06,6.777312245231088112e-05,3.788339399103659438e-02,7.246535341399648962e-06,4.538357247409399850e-04,6.810951097909885804e-06
9.636575259426976097e-06,7.674835534470970271e-05,8.485613049489171609e-06,8.655967950977840034e-06,1.277480035771497635e-03,7.331294792866373426e-06,7.432712221224228440e-06,7.715548664296273911e-06,1.054563425429330320e-05,3.211883679858924534e-01,9.213865930335463870e-06,2.296918726997912506e-04,6.734340169798229841e-06,8.605721204563593577e-06,7.499345078453515596e-06,6.921400618650289048e-06,9.218446644131431475e-06,3.807328293611159705e-04,7.433884734819424741e-05,8.685772043192288420e-05,6.606844103281164540e-06,7.044044295059504997e-06,7.246445019457697348e-06,7.342614746059264070e-06,8.252344581548870148e-06,1.080234049392529893e-05,7.514131902665099417e-05,6.045788706946418579e-04,7.595131497624258770e-06,7.939023027972755847e-06,6.673001497122875816e-06,7.060678813835005206e-06,7.654041889262132685e-06,7.446939873513966802e-06,9.464773593970801215e-06,8.067174247220943351e-06,7.526958526501737216e-06,7.246535341399648962e-06,8.224202500150573799e-06,3.244603455787516437e-04
9.238697904342405356e-03,2.823374868115544100e-04,2.854949253418542776e-02,7.878834280852144308e-05,9.142351286669685024e-06,7.331294792866373426e-06,7.432712221224228440e-06,7.715548664296273911e-06,1.761256818585569877e-04,1.455290700391359310e-04,9.213865930335463870e-06,6.959221485202232626e-06,6.652954160488305248e-05,8.605721204563593577e-06,3.095096029102279572e-02,6.921400618650289048e-06,9.218446644131431475e-06,8.444562013741000261e-06,8.064305056751961697e-06,8.538024045465812065e-04,5.807695926766384209e-05,5.394157135461041808e-02,5.721442650600043478e-02,5.586569353540843868e-05,5.109224442707414188e-02,1.080234049392529893e-05,3.795605718252000700e-04,8.356242462906745758e-04,7.595131497624258770e-06,7.939023027972755847e-06,6.673001497122875816e-06,7.060678813835005206e-06,1.313877051790309262e-04,5.084517922386375816e-02,1.316779971133141911e-03,8.067174247220943351e-06,7.526958526501737216e-06,7.246535341399648962e-06,9.455755462019462335e-04,6.373019691790276164e-05
9.636575259426976097e-06,1.371136501474318897e-03,8.485613049489171609e-06,8.655967950977840034e-06,6.915421238200789326e-04,7.331294792866373426e-06,7.432712221224228440e-06,7.715548664296273911e-06,1.417976038890534501e-03,4.543097827231590909e-04,4.187875123012487974e-03,6.208798722410920328e-04,1.861199444750527435e-04,7.416337096281976266e-05,7.499345078453515596e-06,6.921400618650289048e-06,1.219596525578760943e-03,1.169192939256963543e-03,8.064305056751961697e-06,1.466218074966039705e-03,6.606844103281164540e-06,4.090793480201678238e-04,7.246445019457697348e-06,6.281539022240133826e-04,8.252344581548870148e-06,1.080234049392529893e-05,3.935860289295465414e-03,7.405655741240122357e-06,7.595131497624258770e-06,7.939023027972755847e-06,3.513907647698464448e-02,7.060678813835005206e-06,3.932350797463778080e-02,7.589906616768697038e-05,9.464773593970801215e-06,1.025328094674542688e-02,7.526958526501737216e-06,4.671438783349415869e-02,8.224202500150573799e-06,1.011235763664084311e-03
9.636575259426976097e-06,8.622663443151341173e-06,7.438889997592461507e-05,8.655967950977840034e-06,9.142351286669685024e-06,7.331294792866373426e-06,7.432712221224228440e-06,7.715548664296273911e-06,1.054563425429330320e-05,7.971176544676673078e-05,9.213865930335463870e-06,6.959221485202232626e-06,6.734340169798229841e-06,8.605721204563593577e-06,7.499345078453515596e-06,6.921400618650289048e-06,9.218446644131431475e-06,8.444562013741000261e-06,8.064305056751961697e-06,2.193110690408009433e-01,6.606844103281164540e-06,7.044044295059504997e-06,7.246445019457697348e-06,7.342614746059264070e-06,8.252344581548870148e-06,1.080234049392529893e-05,8.044111947895639953e-06,7.405655741240122357e-06,7.595131497624258770e-06,6.768064053226667445e-05,6.673001497122875816e-06,7.060678813835005206e-06,7.654041889262132685e-06,7.446939873513966802e-06,9.464773593970801215e-06,8.067174247220943351e-06,7.526958526501737216e-06,7.246535341399648962e-06,8.224202500150573799e-06,6.810951097909885804e-06
9.636575259426976097e-06,8.622663443151341173e-06,8.485613049489171609e-06,8.655967950977840034e-06,9.142351286669685024e-06,6.386440199377089609e-05,4.934028378911869961e-02,9.029321288190488709e-03,5.108061866253199492e-04,2.947281778732756610e-02,9.213865930335463870e-06,6.959221485202232626e-06,2.008311738781772340e-02,8.605721204563593577e-06,7.499345078453515596e-06,6.921400618650289048e-06,3.118564352916967887e-04,3.754450972228548966e-04,2.731624742225211401e-04,1.016325202045707738e-05,5.285615645312841159e-04,1.782402779779184625e-04,4.827646856019675065e-04,4.925734026395510966e-04,8.252344581548870148e-06,1.080234049392529893e-05,8.044111947895639953e-06,6.656412649477114131e-05,6.342053951937274506e-04,7.939023027972755847e-06,1.069520913641702417e-02,7.060678813835005206e-06,3.985968181514208675e-02,5.850915273040204747e-04,9.464773593970801215e-06,8.067174247220943351e-06,1.882090333589943863e-04,7.246535341399648962e-06,8.224202500150573799e-06,4.980566440728633783e-03
9.636575259426976097e-06,1.711764960982110461e-03,9.688697667109537554e-04,8.655967950977840034e-06,9.142351286669685024e-06,3.059501824375099061e-04,9.251434649714262645e-03,2.927974092917203647e-02,9.164453058656624402e-04,8.556379873521169295e-06,9.213865930335463870e-06,6.959221485202232626e-06,1.650969571887626192e-03,8.500721103361525972e-05,6.446956811995208699e-04,6.921400618650289048e-06,9.218446644131431475e-06,8.444562013741000261e-06,8.064305056751961697e-06,1.016325202045707738e-05,2.298367010966540663e-04,7.044044295059504997e-06,1.139202232713411469e-04,7.342614746059264070e-06,8.252344581548870148e-06,1.451897572870531564e-03,8.044111947895639953e-06,6.796125334929399944e-05,7.595131497624258770e-06,4.176324624034817579e-02,2.398031501313226468e-02,5.109734810916716045e-03,2.860252949775772199e-02,1.234309920663374479e-04,9.464773593970801215e-06,1.469892867422719577e-03,2.381953254310719206e-02,4.452326990283079979e-04,7.523148954261643076e-05,6.810951097909885804e-06
