1.295620437956204220e-02,1.003649635036496512e-02,3.467153284671532602e-03,2.171532846715328383e-02,5.656934306569343443e-03,7.846715328467153416e-03,4.927007299270073741e-03,1.198296836982968433e-02,6.873479318734792946e-03,2.195863746958637980e-02,5.413625304136253542e-03,9.063260340632603787e-03,1.976885644768856462e-02,4.799270072992700698e-02,7.791970802919707950e-02,7.846715328467153416e-03,8.740875912408760384e-02,4.440389294403893072e-03,6.283454987834549699e-02,9.549878345498783588e-03,2.755474452554744838e-02,1.709245742092457138e-02,4.927007299270073741e-03,4.197080291970802304e-03,4.683698296836983840e-03,2.220194647201946536e-02,2.980535279805352801e-03,6.386861313868612278e-03,3.315085158150851696e-02,3.412408759124087310e-02,1.640510948905109789e-01,3.223844282238443135e-03,3.710462287104623370e-03,5.212895377128954483e-02,1.246958637469586413e-02,7.110705596107055881e-02,1.271289537712895490e-02,6.143552311435524112e-03,1.636253041362530428e-02,6.113138686131387722e-02
9.813753581661890241e-03,4.083094555873925668e-03,4.369627507163324417e-03,1.554441260744985655e-02,1.210601719197707850e-02,1.181948424068767975e-02,4.369627507163324417e-03,1.568051575931232178e-01,8.381088825214899965e-03,1.353868194842406877e-02,2.299426934097421188e-02,4.083094555873925668e-03,1.411174785100286454e-02,1.239255014326647551e-02,1.218481375358166224e-01,1.898280802292263286e-02,2.872492836676217645e-02,2.987106017191977145e-02,9.691977077363897464e-02,7.521489971346705453e-03,9.240687679083096212e-03,6.661891117478510940e-03,4.083094555873925668e-03,5.229226361031518062e-03,9.527220630372493226e-03,2.184813753581662035e-02,1.095988538681948524e-02,6.883954154727793540e-02,3.510028653295129038e-03,7.521489971346705453e-03,6.375358166189111324e-03,8.381088825214899965e-03,6.661891117478510940e-03,2.585959885386819243e-02,9.527220630372493226e-03,5.565902578796562417e-02,3.044412607449856895e-02,1.010028653295128899e-02,5.802292263610315561e-03,9.548710601719198610e-02
4.994629430719656552e-03,6.068743286788400026e-03,4.135338345864660384e-03,5.209452201933405593e-03,1.530612244897959148e-02,1.143931256713211567e-02,4.994629430719655684e-03,7.867883995703543742e-02,3.490870032223415860e-03,2.776584317937701510e-02,1.745435016111707843e-02,2.201933404940923343e-03,1.380236305048335166e-02,7.572502685284640718e-03,1.089688506981740107e-01,1.987110633727175169e-03,1.165413533834586471e-02,5.639097744360902810e-03,2.301288936627282344e-01,1.186895810955961375e-02,2.024704618689580904e-02,6.713211600429645418e-03,5.161117078410311365e-02,1.831364124597207460e-02,5.209452201933405593e-03,4.301825993555316585e-02,1.466165413533834436e-02,6.713211600429647152e-03,6.713211600429645418e-03,4.323308270676691489e-02,3.276047261009667252e-03,9.935553168635875843e-03,1.358754027926960262e-02,9.505907626208379493e-03,3.270676691729323265e-02,4.087003222341568931e-02,3.920515574650913077e-03,4.667024704618688569e-02,3.061224489795919077e-03,4.667024704618689956e-02
2.587873462214411099e-02,4.028998242530755503e-02,1.625659050966608106e-03,1.392794376098418184e-02,4.925307557117750840e-02,1.410369068541300619e-02,2.855887521968365327e-03,1.638840070298770019e-02,1.357644991212653661e-02,1.726713532513180979e-02,1.322495606326889485e-02,3.150263620386643815e-02,1.410369068541300619e-02,3.958699472759226456e-02,2.535149384885764315e-02,6.722319859402460691e-03,5.316344463971880638e-03,3.207381370826010991e-03,2.689367311072056177e-01,4.086115992970123199e-03,8.304042179261863360e-03,5.843585237258347616e-03,4.433216168717048211e-02,3.383128295254832739e-03,5.843585237258347616e-03,6.722319859402458957e-03,3.910369068541299717e-03,1.427943760984182707e-02,8.831282952548329471e-03,1.357644991212653661e-02,3.326010544815465042e-02,7.776801405975394647e-03,3.910369068541300584e-03,2.869068541300527284e-02,2.412126537785588831e-02,8.545694200351493242e-02,1.621265377855887757e-02,4.789103690685412792e-03,2.869068541300526937e-02,4.485940246045694302e-02
2.781324820430965822e-02,4.988028731045490889e-03,1.795690343176376599e-03,1.584197924980047800e-02,1.312849162011173187e-02,1.951316839584996132e-02,2.593774940143655280e-03,2.110933758978451869e-02,6.424581005586592342e-03,1.807661612130885900e-02,1.249002394253790997e-02,7.382282521947326932e-03,2.434158020750199804e-03,1.616121308858738809e-02,2.717478052673583111e-02,8.180367118914604746e-03,1.169193934557063129e-02,1.240622505985634616e-01,1.815243415802075266e-01,2.302474062250598613e-02,2.494014365522745358e-02,2.593774940143655280e-03,1.105347166799680939e-02,3.551476456504389003e-03,3.072625698324021708e-03,2.238627294493216249e-02,6.903431763766959203e-03,9.776536312849162108e-03,8.659217877094971608e-03,2.079010375099760860e-02,6.324820430965683027e-02,2.446129289704708845e-02,1.264964086193136675e-02,3.707102952913009231e-02,6.612130885873902797e-02,4.042298483639265860e-02,4.106145251396649265e-02,9.138068635275340204e-03,1.376695929768555551e-02,3.292098962490024039e-02
1.566742081447963786e-02,7.748868778280543212e-03,2.319004524886877396e-03,4.581447963800904313e-03,8.880090497737556238e-03,3.399321266968326205e-02,4.128959276018099624e-03,8.880090497737556238e-03,5.938914027149322719e-03,4.213800904977375167e-02,7.975113122171945124e-03,1.476244343891403021e-02,5.486425339366516295e-03,1.385746606334841390e-02,2.878959276018099381e-02,2.997737556561086165e-03,1.136877828054298593e-02,1.928733031674208231e-02,8.806561085972851310e-02,5.486425339366515427e-03,1.227375565610859878e-02,1.295248868778280452e-02,7.748868778280543212e-03,2.516968325791855282e-02,4.581447963800904313e-03,1.136877828054298767e-02,2.788461538461538616e-02,1.069004524886877847e-02,4.440045248868777772e-02,4.581447963800905181e-03,1.455316742081447789e-01,2.019230769230769343e-02,5.712669683257919073e-03,1.476244343891402674e-02,2.856334841628959190e-02,1.785633484162895968e-01,9.332579185520361795e-03,6.617647058823529320e-03,8.427601809954752415e-03,8.829185520361990114e-02
2.903614457831325477e-02,4.939759036144578813e-03,3.493975903614458291e-03,6.867469879518072265e-03,2.036144578313252990e-02,2.277108433734939541e-02,4.457831325301205017e-03,4.590361445783132377e-02,4.939759036144577946e-03,6.867469879518073132e-03,1.939759036144578230e-02,1.313253012048192815e-02,2.132530120481927749e-02,1.024096385542168711e-02,1.795180722891566091e-02,1.072289156626506090e-02,6.518072289156626176e-02,1.987951807228915610e-02,8.638554216867469493e-02,2.277108433734939888e-02,1.457831325301204781e-02,6.385542168674698468e-03,1.795180722891566091e-02,1.072289156626505917e-02,1.168674698795180676e-02,4.457831325301205017e-03,3.192771084337349408e-02,2.036144578313252990e-02,1.506024096385541987e-02,1.265060240963855262e-02,1.615662650602409656e-01,1.024096385542168711e-02,4.457831325301205017e-03,6.036144578313253767e-02,5.421686746987950875e-03,6.084337349397590800e-02,1.939759036144578230e-02,8.313253012048193655e-03,1.265060240963855609e-02,7.433734939759036042e-02
3.885630498533723578e-03,8.870967741935483972e-03,3.885630498533724445e-03,9.164222873900293789e-03,1.151026392961876886e-02,1.444281524926686357e-02,2.419354838709677526e-03,1.473607038123167165e-02,9.750733137829913424e-03,3.350439882697946875e-02,1.884164222873900216e-02,1.004398826979472151e-02,4.765395894428152597e-03,1.884164222873900563e-02,5.021994134897360407e-02,1.708211143695014672e-02,3.027859237536657117e-02,2.575513196480938016e-01,5.520527859237537444e-02,1.385630498533724220e-02,1.268328445747800640e-02,3.885630498533724445e-03,1.620234604105572074e-02,1.884164222873900216e-02,3.592375366568915061e-03,6.524926686217008900e-03,1.737536656891495654e-02,1.913489736070381197e-02,5.351906158357770497e-03,1.649560117302052709e-02,1.006598240469208233e-01,7.111436950146628536e-03,1.239002932551319658e-02,4.787390029325512553e-02,8.577712609970675889e-03,5.021994134897360407e-02,1.385630498533724220e-02,3.885630498533724445e-03,1.766862170087976636e-02,2.881231671554251861e-02
7.134146341463414032e-03,3.231707317073171000e-03,6.158536585365853057e-03,9.329268292682926442e-03,4.939024390243901622e-03,1.201219512195121977e-02,6.646341463414634845e-03,1.176829268292682931e-02,4.207317073170731107e-03,2.835365853658536328e-02,7.378048780487806227e-03,9.573170731707316902e-03,7.134146341463414032e-03,7.567073170731707099e-02,2.493902439024390377e-02,6.890243902439025306e-03,1.030487804878048655e-02,2.417682926829268497e-01,2.810975609756097282e-02,1.006097560975609609e-02,3.323170731707317249e-02,5.426829268292683410e-03,1.152439024390243885e-02,4.207317073170731975e-03,4.939024390243902489e-03,6.890243902439025306e-03,4.079268292682926983e-02,6.402439024390244385e-03,1.030487804878048828e-02,6.402439024390244385e-03,1.364024390243902540e-01,1.274390243902439115e-02,1.567073170731707668e-02,2.469512195121951331e-02,1.079268292682926747e-02,6.469512195121951414e-02,1.298780487804878161e-02,1.713414634146341597e-02,6.890243902439025306e-03,5.225609756097560066e-02
5.130126182965299986e-02,3.667192429022082291e-03,1.932176656151419298e-03,2.354100946372239545e-02,1.597003154574132625e-02,7.243690851735015701e-02,3.667192429022082291e-03,9.503154574132493052e-03,4.140378548895899333e-03,2.259463722397476310e-02,7.768138801261830276e-03,8.556782334384857233e-03,3.824921135646687682e-03,7.480283911671922747e-02,2.764195583596214603e-02,6.506309148264985409e-03,1.234227129337539357e-02,1.076498422712933792e-02,2.101735015772870918e-02,8.241324921135644715e-03,1.006703470031545533e-01,2.247634069400630732e-03,1.549684542586750834e-02,1.044952681388012714e-02,6.664037854889589933e-03,1.092271293375394157e-02,7.212145110410093929e-02,1.313091482649842226e-02,1.029179810725552001e-02,1.313091482649842226e-02,1.024053627760252300e-01,8.083596214511041059e-03,2.720820189274447774e-03,1.770504731861198902e-02,2.007097791798107336e-02,1.145504731861198555e-01,1.502365930599369216e-02,1.912460567823343754e-02,1.912460567823343754e-02,3.584384858044164374e-02
1.575670498084291021e-02,8.668582375478928528e-03,2.346743295019157634e-03,3.304597701149425241e-03,3.304597701149425241e-03,3.836206896551723478e-02,1.963601532567049637e-03,7.710727969348660053e-03,5.220306513409962192e-03,2.284482758620689363e-02,2.155172413793103418e-03,2.921455938697318112e-03,2.169540229885057528e-02,6.977969348659003590e-02,3.893678160919540610e-02,7.902298850574713401e-03,3.472222222222222376e-02,2.155172413793103418e-03,2.514367816091954075e-02,1.805555555555555733e-02,1.326149425287356243e-01,1.580459770114942290e-03,2.284482758620689363e-02,4.659961685823754696e-02,1.772030651340995855e-03,4.454022988505747065e-03,4.276819923371648346e-02,2.284482758620689363e-02,9.051724137931033490e-03,1.460727969348659186e-02,1.686302681992337127e-01,4.070881226053639501e-03,7.519157088122604971e-03,6.369731800766283147e-03,6.944444444444444926e-03,6.824712643678161605e-02,6.369731800766283147e-03,1.843869731800766229e-02,6.752873563218390711e-03,7.456896551724137567e-02
3.854748603351955492e-03,2.106145251396648183e-02,3.631284916201117825e-03,4.972067039106145558e-03,2.960893854748603525e-03,7.223463687150837031e-02,4.748603351955307458e-03,3.648044692737430206e-02,3.184357541899441625e-03,1.301675977653631369e-02,6.312849162011172424e-03,9.441340782122904091e-03,3.184357541899441625e-03,1.860335195530726099e-02,1.256983240223463402e-02,1.994413407821229306e-02,6.089385474860336059e-03,8.770949720670393260e-03,8.994413407821227890e-03,1.301675977653631369e-02,1.323463687150838175e-01,3.184357541899441625e-03,1.770949720670391206e-02,3.184357541899441625e-03,5.195530726256982791e-03,3.737430167597765446e-02,7.826815642458101463e-02,9.217877094972067725e-03,4.301675977653631258e-03,1.569832402234636742e-02,1.584916201117318457e-01,9.888268156424582025e-03,4.301675977653631258e-03,1.748603351955307222e-02,2.597765363128491309e-02,1.026256983240223519e-01,1.502793296089385486e-02,1.100558659217877079e-02,4.206703910614524589e-02,3.357541899441340849e-02
1.323170731707317208e-02,5.670731707317073003e-03,3.963414634146341514e-03,5.426829268292682543e-03,3.475609756097561460e-03,3.810975609756097476e-02,2.012195121951219131e-03,6.890243902439023571e-03,4.695121951219512028e-03,2.176829268292682779e-02,5.670731707317073003e-03,2.274390243902439310e-02,3.475609756097561460e-03,1.201219512195121977e-02,4.006097560975609151e-02,1.591463414634146367e-02,2.298780487804878009e-02,3.963414634146341514e-03,1.274390243902439115e-02,8.109756097560975874e-03,3.544512195121951037e-01,5.426829268292682543e-03,5.914634146341463464e-03,5.670731707317073003e-03,2.743902439024390079e-03,3.475609756097561460e-03,7.378048780487806227e-03,2.256097560975609592e-03,6.402439024390244385e-03,8.353658536585364600e-03,1.546951219512195108e-01,7.378048780487804492e-03,5.914634146341463464e-03,2.371951219512195147e-02,7.134146341463415766e-03,9.542682926829267054e-02,1.079268292682926920e-02,2.012195121951219565e-03,3.006097560975609650e-02,7.865853658536587148e-03
1.583333333333333121e-02,4.128787878787878313e-02,4.621212121212121479e-03,7.954545454545453725e-03,9.772727272727271472e-03,5.643939393939394200e-02,3.106060606060606112e-03,4.621212121212121479e-03,7.954545454545453725e-03,1.492424242424242320e-02,9.469696969696969960e-03,9.469696969696968225e-03,4.015151515151514985e-03,2.189393939393939267e-02,2.037878787878787817e-02,1.886363636363636020e-02,1.795454545454545567e-02,2.803030303030302865e-03,2.643939393939393964e-02,1.371212121212121195e-02,1.812878787878788034e-01,7.651515151515152213e-03,1.613636363636363619e-02,4.318181818181818232e-03,3.712121212121212606e-03,2.674242424242424115e-02,1.795454545454545220e-02,1.825757575757575718e-02,3.106060606060606112e-03,6.742424242424242473e-03,2.346212121212121193e-01,5.833333333333333599e-03,5.227272727272727973e-03,5.431818181818182101e-02,1.856060606060606216e-02,2.643939393939393964e-02,1.886363636363636714e-02,5.227272727272727973e-03,2.492424242424242167e-02,8.560606060606060219e-03
4.587765957446809061e-03,2.214095744680850963e-02,2.460106382978723485e-03,5.119680851063830238e-03,6.981382978723403923e-03,7.453457446808510467e-02,1.928191489361702092e-03,3.464095744680851380e-02,4.321808510638298038e-03,9.109042553191486896e-03,6.183510638297872591e-03,2.214095744680851310e-02,3.257978723404255685e-03,1.176861702127659538e-02,3.570478723404255095e-02,3.277925531914892970e-02,5.385638297872341260e-03,2.726063829787234508e-03,7.779255319148936990e-03,3.789893617021275994e-03,1.841090425531914654e-01,7.779255319148936990e-03,9.906914893617021697e-03,2.992021276595744662e-03,6.183510638297872591e-03,1.928191489361702092e-03,1.602393617021276653e-02,7.779255319148936990e-03,2.799202127659574518e-02,1.628989361702127409e-02,1.971409574468085402e-01,5.651595744680851414e-03,9.374999999999999653e-03,2.267287234042553168e-02,3.836436170212766117e-02,8.703457446808510189e-02,3.171542553191489949e-02,6.981382978723404790e-03,1.150265957446808610e-02,1.123670212765957507e-02
9.353741496598639432e-03,1.411564625850340003e-02,2.777777777777777450e-03,1.524943310657595960e-02,1.479591836734693924e-02,1.207482993197278934e-02,3.004535147392290665e-03,6.740362811791382469e-02,3.384353741496598511e-02,4.450113378684807108e-02,5.952380952380952051e-03,1.298185941043084046e-02,3.911564625850340489e-03,1.298185941043083699e-02,9.914965986394558284e-02,6.179138321995463964e-03,2.522675736961451157e-02,5.952380952380952918e-03,3.112244897959183867e-02,2.726757369614512400e-02,8.055555555555556080e-02,4.365079365079365184e-03,2.363945578231292297e-02,3.004535147392290231e-03,3.231292517006802145e-03,1.230158730158730299e-02,2.613378684807255922e-02,4.138321995464852403e-03,5.952380952380951183e-03,2.522675736961451157e-02,2.367913832199546320e-01,7.312925170068028738e-03,4.365079365079365184e-03,2.568027210884353886e-02,1.615646258503401420e-02,2.726757369614512400e-02,1.751700680272108915e-02,2.551020408163265536e-03,2.551020408163265103e-03,2.341269841269841279e-02
2.194968553459119426e-02,1.163522012578616441e-02,3.081761006289308186e-03,5.094339622641509344e-03,1.641509433962264064e-02,1.580503144654087921e-01,4.339622641509433693e-03,2.345911949685534556e-02,3.584905660377358475e-03,4.339622641509434560e-03,4.591194968553459488e-03,6.352201257861634850e-03,3.333333333333333114e-03,2.421383647798742295e-02,3.955974842767295829e-02,1.968553459119496557e-02,7.610062893081760357e-03,2.578616352201257896e-03,8.113207547169810213e-03,1.515723270440251860e-02,4.132075471698112845e-02,6.352201257861634850e-03,4.232704402515723163e-02,1.666666666666666644e-02,8.364779874213836008e-03,4.088050314465408765e-03,6.100628930817609923e-03,3.836477987421383403e-03,1.012578616352201137e-02,2.823899371069182179e-02,2.476100628930817393e-01,1.163522012578616267e-02,2.578616352201257463e-03,5.314465408805031654e-02,5.345911949685535139e-03,4.081761006289307686e-02,9.371069182389935720e-03,9.119496855345913394e-03,5.893081761006289249e-02,1.088050314465408876e-02
4.574275362318840771e-03,8.922101449275361695e-03,1.494565217391304393e-03,6.037137681159419900e-02,1.345108695652174127e-02,5.548007246376811252e-02,4.211956521739130405e-03,1.562500000000000000e-02,4.211956521739130405e-03,4.116847826086957041e-02,5.842391304347826185e-03,5.842391304347826185e-03,1.856884057971014759e-03,5.421195652173913665e-02,3.881340579710144956e-02,3.609601449275363222e-02,2.400362318840579875e-03,6.023550724637681368e-03,3.283514492753623892e-02,5.661231884057970135e-03,1.906702898550724848e-02,4.225543478260869457e-02,1.675724637681159142e-03,4.030797101449275222e-03,3.849637681159420906e-03,6.023550724637681368e-03,2.450181159420290050e-02,8.016304347826087515e-03,6.345108695652174058e-02,1.109601449275362389e-02,2.870018115942029047e-01,4.211956521739130405e-03,6.204710144927536551e-03,3.519021739130434590e-02,1.544384057971014482e-02,1.127717391304347908e-02,8.016304347826085780e-03,1.272644927536232054e-02,2.812500000000000069e-02,8.740942028985506512e-03
4.177377892030848840e-03,1.831619537275064324e-02,3.149100257069408458e-03,5.816195372750641857e-02,1.291773778920308514e-02,2.859897172236504012e-02,1.266066838046272548e-02,3.245501285347043158e-02,5.976863753213367339e-03,1.060411311053984472e-02,6.748071979434447192e-03,8.804627249357325353e-03,4.948586118251927825e-03,1.086118251928020438e-02,3.219794344473007885e-02,8.618251928020564945e-02,1.420308483290488345e-02,2.628534704370179970e-02,5.070694087403598838e-02,1.137532133676092370e-02,1.651670951156812214e-02,6.278920308483290635e-02,2.602827763496144003e-02,8.290488431876606029e-03,5.462724935732648016e-03,2.892030848329048796e-03,2.294344473007712062e-02,1.291773778920308514e-02,2.191516709511568198e-02,7.519280205655526177e-03,2.465938303341902726e-01,9.575835475578406072e-03,8.033419023136246367e-03,2.294344473007712409e-02,1.754498714652956079e-02,2.937017994858611564e-02,2.242930591259639783e-02,3.663239074550127782e-03,3.920308483290488311e-03,9.318766066838046411e-03
9.909456740442655620e-03,4.879275653923541810e-03,2.062374245472837000e-03,6.086519114688129090e-03,1.453722334004023918e-02,1.111670020120724377e-02,1.594567404426559462e-02,2.660965794768611545e-02,4.879275653923540942e-03,1.534205231388329968e-02,6.086519114688128222e-03,1.856136820925553127e-02,1.534205231388329968e-02,7.897384305835008708e-03,5.980885311871227128e-02,1.954225352112676228e-01,1.091549295774647821e-02,1.031187122736418500e-02,1.011066398390341944e-02,1.252515090543259400e-02,1.272635814889335956e-02,1.232394366197183018e-02,1.534205231388329968e-02,1.172032193158953697e-02,6.891348088531187854e-03,7.494969818913481061e-03,8.702213279678069208e-03,8.702213279678069208e-03,6.966800804828975069e-02,1.493963782696177203e-02,1.773138832997987746e-01,3.269617706237425148e-03,7.092555331991952546e-03,3.143863179074447151e-02,5.779678068410463304e-02,5.457746478873239798e-02,1.473843058350100474e-02,3.873239436619718788e-03,1.514084507042253412e-02,7.897384305835010443e-03
1.516544117647058640e-02,1.112132352941176336e-02,3.400735294117647554e-03,3.060661764705882582e-02,6.709558823529411346e-03,4.310661764705882304e-02,8.547794117647059681e-03,1.038602941176470541e-02,5.606617647058822693e-03,2.325367647058823595e-02,3.768382352941176093e-03,5.606617647058822693e-03,6.709558823529411346e-03,1.332720588235294067e-02,3.501838235294117696e-02,1.239889705882352977e-01,1.112132352941176336e-02,4.503676470588234906e-03,7.435661764705880916e-02,1.920955882352941291e-02,2.068014705882352880e-02,7.812500000000000000e-03,2.582720588235294309e-02,5.238970588235294587e-03,4.871323529411764747e-03,7.444852941176470160e-03,1.259191176470588272e-02,7.444852941176470160e-03,9.650735294117647467e-03,5.606617647058822693e-03,2.636948529411764497e-01,6.341911764705882373e-03,7.077205882352941187e-03,4.862132352941176544e-02,1.810661764705882165e-02,1.369485294117647224e-02,2.141544117647058848e-02,1.406250000000000035e-02,2.435661764705882373e-02,1.994485294117646912e-02
5.755015839493136075e-03,2.771911298838437496e-02,4.487856388595563850e-03,1.589229144667370780e-02,4.487856388595565585e-03,4.123548046462513494e-02,5.121436114044349529e-03,9.128827877507919575e-02,5.966209081309397678e-03,1.166842661034846879e-02,5.543822597676874471e-03,3.299894403379092372e-02,4.487856388595565585e-03,1.568109820485744446e-02,1.061246040126715903e-02,1.523231256599788808e-01,4.102428722280886814e-02,2.518479408658922877e-02,4.065469904963041510e-03,1.356916578669482495e-02,1.525871172122492125e-02,8.078141499472016318e-03,7.655755015839493978e-03,3.854276663146779473e-03,4.910242872228088792e-03,2.011615628299894681e-02,1.420274551214361150e-02,9.345300950369587675e-03,3.553326293558606297e-02,6.024287222808869663e-02,1.453537486800422496e-01,3.643083421330517435e-03,1.842661034846884704e-02,3.321013727560717665e-02,1.019007391763463409e-02,3.299894403379091679e-02,1.483632523759239631e-02,3.220696937697993360e-03,9.134107708553326072e-03,3.067581837381203741e-02
6.619144602851323098e-03,7.841140529531567815e-03,8.655804480651731539e-03,1.680244399185336010e-02,1.476578411405295513e-02,2.780040733197555736e-02,3.360488798370672107e-03,2.820773930753564529e-02,5.397148676171079247e-03,7.841140529531567815e-03,8.248472505091650545e-03,1.680244399185336010e-02,3.767820773930753535e-03,5.804480651731161109e-03,6.527494908350303660e-02,2.029531568228105931e-01,4.582484725050915524e-03,1.517311608961303439e-02,5.397148676171080114e-03,3.879837067209775808e-02,3.553971486761711013e-02,4.175152749490834529e-03,7.841140529531567815e-03,7.433808553971486821e-03,4.175152749490834529e-03,5.804480651731161109e-03,3.360488798370672107e-03,1.191446028513238296e-02,1.476578411405295513e-02,1.028513238289205725e-02,2.033604887983706533e-01,4.989816700610998253e-03,4.989816700610998253e-03,5.397148676171080114e-03,4.816700610997963483e-02,2.006109979633401499e-02,3.961303462321792701e-02,4.582484725050916391e-03,5.224032586558045171e-02,1.720977596741344109e-02
2.486072423398328832e-02,5.104456824512534213e-02,2.855153203342618382e-03,2.576601671309192241e-03,2.179665738161560076e-02,8.614206128133702900e-02,2.486072423398328832e-02,6.197771587743733379e-03,7.033426183844011803e-03,1.344011142061281305e-02,4.526462395543175664e-03,1.149025069637883006e-02,6.197771587743732512e-03,2.987465181058496233e-02,3.990250696378830342e-02,1.719359331476323083e-01,1.121169916434540392e-02,7.869080779944290227e-03,6.476323119777159520e-03,1.566852367688022218e-02,6.754874651810585662e-03,3.969359331476323381e-03,5.919220055710307238e-03,2.855153203342618382e-03,2.848189415041783162e-02,1.121169916434540392e-02,1.928969359331476202e-02,4.435933147632312862e-02,9.540389972144847075e-03,2.096100278551531887e-02,1.802924791086351064e-01,1.371866295264623746e-02,7.033426183844011803e-03,2.235376044568245305e-02,9.540389972144847075e-03,2.959610027855152925e-02,1.009749303621169936e-02,1.176880222841225621e-02,3.690807799442896806e-03,1.260445682451253289e-02
9.811482433590403007e-03,2.232219365895458246e-02,3.641816623821765055e-03,1.015424164524421705e-02,1.413881748071979440e-03,1.508568980291345452e-01,3.813196229648671640e-03,2.832047986289631253e-02,3.984575835475579093e-03,2.784918594687232126e-03,3.813196229648672074e-03,8.269065981148243302e-03,4.498714652956298417e-03,2.489288774635817908e-02,9.125964010282774930e-03,1.409168808911739623e-01,1.152527849185946973e-02,5.698371893744644083e-03,4.305912596401028497e-02,1.238217652099400309e-02,4.837189374464438696e-02,2.613538988860325974e-03,3.980291345329906028e-02,3.127677806341045731e-03,4.841473864610111588e-03,6.212510711225364274e-03,1.306769494430162770e-02,1.666666666666666990e-02,3.997429305912596209e-02,7.583547557840616959e-03,1.402313624678662995e-01,3.984575835475579093e-03,9.811482433590404742e-03,2.369323050556983862e-02,3.299057412167952317e-03,5.934018851756640844e-02,3.911739502999143220e-02,2.784918594687232126e-03,2.900599828620394408e-02,5.184233076263924760e-03
9.631336405529954126e-03,5.207373271889400267e-03,4.285714285714285927e-03,4.838709677419355051e-03,2.442396313364055514e-03,1.576497695852534520e-01,2.626728110599078556e-03,1.221198156682027670e-02,6.497695852534561556e-03,2.811059907834101597e-03,3.364055299539170287e-03,1.774193548387096447e-02,1.221198156682027497e-02,8.096774193548386678e-02,1.442396313364055146e-02,1.417972350230414791e-01,2.658986175115207740e-02,6.400921658986175045e-02,5.760368663594470258e-03,4.838709677419355051e-03,2.880184331797234695e-02,8.341013824884791969e-03,3.364055299539170287e-03,4.101382488479262886e-03,6.866359447004607638e-03,4.838709677419355051e-03,5.944700460829493299e-03,6.866359447004609373e-03,5.294930875576035756e-02,5.391705069124424175e-03,1.357142857142857317e-01,1.092165898617511628e-02,6.313364055299539382e-03,2.032258064516129226e-02,8.894009216589861960e-03,5.811059907834102006e-02,6.313364055299539382e-03,1.995391705069124444e-02,2.050691244239631270e-02,5.576036866359447217e-03
6.015779092702168603e-03,5.621301775147928906e-03,5.621301775147928906e-03,6.360946745562130744e-02,3.648915187376725652e-03,1.114398422090729680e-02,3.648915187376725652e-03,1.824457593688362869e-02,1.429980276134122305e-02,5.226824457593688342e-03,1.942800788954635038e-02,1.469428007889546361e-02,4.437869822485207214e-03,6.410256410256410034e-03,5.690335305719921438e-02,1.034516765285996148e-01,6.804733727810650598e-03,8.017751479289940419e-02,1.114398422090729854e-02,8.777120315581853419e-03,2.100591715976331264e-02,4.437869822485207214e-03,3.481262327416173585e-02,8.777120315581855153e-03,6.804733727810650598e-03,1.272189349112425906e-02,2.218934911242603780e-02,1.311637080867850136e-02,1.548323471400394648e-02,1.785009861932938813e-02,2.478303747534516543e-01,5.621301775147928906e-03,5.226824457593688342e-03,2.021696252465483151e-02,1.193293885601577967e-02,3.560157790927021698e-02,2.416173570019724062e-02,1.074950690335305624e-02,2.258382642998027837e-02,9.566074950690334547e-03
1.280760626398210443e-02,2.220357941834451981e-02,5.201342281879194757e-03,2.399328859060402899e-02,5.648769574944071184e-03,4.256152125279642068e-02,2.293064876957494509e-03,2.645413870246084848e-02,4.530201342281878381e-03,5.425055928411632970e-03,6.767337807606263120e-03,6.991051454138702201e-03,9.675615212527962500e-03,6.543624161073825773e-03,1.843959731543624303e-01,7.567114093959732835e-02,3.652125279642058631e-02,7.253914988814316733e-02,6.023489932885905951e-02,6.319910514541386692e-03,1.213646532438478719e-02,6.543624161073825773e-03,1.191275167785234811e-02,3.187919463087247798e-03,5.201342281879193889e-03,1.951901565995525778e-02,5.201342281879194757e-03,4.082774049217001953e-03,1.236017897091722627e-02,1.795302013422819115e-02,2.047539149888143173e-01,3.859060402684563740e-03,1.862416107382550493e-02,8.557046979865770564e-03,1.459731543624160841e-02,4.530201342281879248e-03,9.675615212527962500e-03,4.306487695749440167e-03,7.662192393736018577e-03,8.557046979865772299e-03
1.453722334004023918e-02,5.684104627766599707e-03,1.659959758551307618e-03,1.815895372233400362e-02,4.476861167002012427e-03,2.580482897384305668e-02,2.263581488933601692e-03,1.111670020120724203e-02,4.678068410462777119e-03,1.232394366197183191e-02,9.104627766599598590e-03,1.071428571428571438e-02,1.272635814889335956e-02,9.909456740442655620e-03,3.405432595573441162e-02,7.972837022132797657e-02,9.909456740442655620e-03,3.113179074446679739e-01,1.272635814889335956e-02,3.506036217303822727e-02,2.218309859154929398e-02,9.104627766599596855e-03,6.287726358148892913e-03,4.074446680080483045e-03,1.252515090543259747e-02,4.879275653923540942e-03,8.299798792756539825e-03,2.821931589537223298e-02,1.272635814889335956e-02,9.708249496981891796e-03,1.268108651911468709e-01,4.879275653923540942e-03,7.897384305835010443e-03,3.988933601609657986e-02,1.775653923541247250e-02,1.071428571428571438e-02,7.696177062374245752e-03,4.678068410462777119e-03,7.293762575452717237e-03,2.842052313883299680e-02
